6628 	 1807 	 1827 	 18 	 155 	 20 	 18 	 155
6629 	 1807 	 1826 	 22 	 152 	 19 	 22 	 152
6630 	 1807 	 1825 	 25 	 150 	 18 	 25 	 150
6631 	 1807 	 1827 	 28 	 145 	 20 	 28 	 145
6632 	 1807 	 1826 	 27 	 147 	 19 	 27 	 147
6633 	 1807 	 1829 	 24 	 147 	 22 	 24 	 147
6634 	 1807 	 1827 	 27 	 146 	 20 	 27 	 146
6635 	 1807 	 1826 	 26 	 148 	 19 	 26 	 148
6636 	 1807 	 1828 	 29 	 143 	 21 	 29 	 143
6637 	 1807 	 1829 	 29 	 142 	 22 	 29 	 142
6638 	 1807 	 1833 	 28 	 139 	 26 	 28 	 139
6639 	 1807 	 1823 	 32 	 145 	 16 	 32 	 145
6640 	 1807 	 1823 	 34 	 143 	 16 	 34 	 143
6641 	 1807 	 1827 	 33 	 140 	 20 	 33 	 140
6642 	 1807 	 1827 	 28 	 145 	 20 	 28 	 145
6643 	 1807 	 1828 	 28 	 144 	 21 	 28 	 144
6644 	 1807 	 1829 	 26 	 145 	 22 	 26 	 145
6645 	 1807 	 1828 	 24 	 148 	 21 	 24 	 148
6646 	 1807 	 1832 	 24 	 144 	 25 	 24 	 144
6647 	 1807 	 1828 	 23 	 149 	 21 	 23 	 149
6648 	 1807 	 1832 	 26 	 142 	 25 	 26 	 142
6649 	 1807 	 1834 	 26 	 140 	 27 	 26 	 140
6650 	 1807 	 1831 	 24 	 145 	 24 	 24 	 145
6651 	 1807 	 1830 	 27 	 143 	 23 	 27 	 143
6652 	 1807 	 1832 	 24 	 144 	 25 	 24 	 144
6653 	 1807 	 1832 	 21 	 147 	 25 	 21 	 147
6654 	 1807 	 1830 	 25 	 145 	 23 	 25 	 145
6655 	 1807 	 1832 	 25 	 143 	 25 	 25 	 143
6656 	 1807 	 1831 	 27 	 142 	 24 	 27 	 142
6657 	 1807 	 1830 	 23 	 147 	 23 	 23 	 147
6658 	 1807 	 1833 	 28 	 139 	 26 	 28 	 139
6659 	 1808 	 1826 	 27 	 147 	 18 	 27 	 147
6660 	 1808 	 1827 	 23 	 150 	 19 	 23 	 150
6661 	 1808 	 1832 	 24 	 144 	 24 	 24 	 144
6662 	 1808 	 1828 	 25 	 147 	 20 	 25 	 147
6663 	 1808 	 1828 	 23 	 149 	 20 	 23 	 149
6664 	 1808 	 1834 	 26 	 140 	 26 	 26 	 140
6665 	 1808 	 1835 	 22 	 143 	 27 	 22 	 143
6666 	 1808 	 1830 	 25 	 145 	 22 	 25 	 145
6667 	 1808 	 1830 	 23 	 147 	 22 	 23 	 147
6668 	 1808 	 1830 	 25 	 145 	 22 	 25 	 145
6669 	 1808 	 1828 	 22 	 150 	 20 	 22 	 150
6670 	 1808 	 1830 	 23 	 147 	 22 	 23 	 147
6671 	 1808 	 1832 	 26 	 142 	 24 	 26 	 142
6672 	 1808 	 1830 	 27 	 143 	 22 	 27 	 143
6673 	 1808 	 1832 	 26 	 142 	 24 	 26 	 142
6674 	 1808 	 1832 	 21 	 147 	 24 	 21 	 147
6675 	 1808 	 1829 	 20 	 151 	 21 	 20 	 151
6676 	 1808 	 1833 	 24 	 143 	 25 	 24 	 143
6677 	 1808 	 1831 	 32 	 137 	 23 	 32 	 137
6678 	 1808 	 1833 	 29 	 138 	 25 	 29 	 138
6679 	 1808 	 1833 	 27 	 140 	 25 	 27 	 140
6680 	 1808 	 1832 	 27 	 141 	 24 	 27 	 141
6681 	 1808 	 1836 	 24 	 140 	 28 	 24 	 140
6682 	 1810 	 1832 	 28 	 140 	 22 	 28 	 140
6683 	 1811 	 1832 	 26 	 142 	 21 	 26 	 142
6684 	 1811 	 1831 	 23 	 146 	 20 	 23 	 146
6685 	 1811 	 1835 	 23 	 142 	 24 	 23 	 142
6686 	 1811 	 1835 	 22 	 143 	 24 	 22 	 143
6687 	 1811 	 1841 	 19 	 140 	 30 	 19 	 140
6688 	 1811 	 1842 	 26 	 132 	 31 	 26 	 132
6689 	 1811 	 1837 	 30 	 133 	 26 	 30 	 133
6690 	 1813 	 1840 	 25 	 135 	 27 	 25 	 135
6691 	 1813 	 1842 	 26 	 132 	 29 	 26 	 132
6692 	 1813 	 1831 	 23 	 146 	 18 	 23 	 146
6693 	 1813 	 1827 	 23 	 150 	 14 	 23 	 150
6694 	 1813 	 1832 	 29 	 139 	 19 	 29 	 139
6695 	 1813 	 1832 	 29 	 139 	 19 	 29 	 139
6696 	 1813 	 1834 	 31 	 135 	 21 	 31 	 135
6697 	 1813 	 1832 	 31 	 137 	 19 	 31 	 137
6698 	 1814 	 1838 	 33 	 129 	 24 	 33 	 129
6699 	 1817 	 1841 	 33 	 126 	 24 	 33 	 126
6700 	 1817 	 1840 	 30 	 130 	 23 	 30 	 130
6701 	 1817 	 1840 	 31 	 129 	 23 	 31 	 129
6702 	 1817 	 1841 	 26 	 133 	 24 	 26 	 133
6703 	 1817 	 1844 	 25 	 131 	 27 	 25 	 131
6704 	 1817 	 1844 	 28 	 128 	 27 	 28 	 128
6705 	 1817 	 1841 	 23 	 136 	 24 	 23 	 136
6706 	 1817 	 1842 	 29 	 129 	 25 	 29 	 129
6707 	 1817 	 1839 	 34 	 127 	 22 	 34 	 127
6708 	 1817 	 1844 	 33 	 123 	 27 	 33 	 123
6709 	 1817 	 1848 	 29 	 123 	 31 	 29 	 123
6710 	 1817 	 1841 	 27 	 132 	 24 	 27 	 132
6711 	 1817 	 1843 	 34 	 123 	 26 	 34 	 123
6712 	 1817 	 1845 	 28 	 127 	 28 	 28 	 127
6713 	 1817 	 1842 	 29 	 129 	 25 	 29 	 129
6714 	 1817 	 1845 	 32 	 123 	 28 	 32 	 123
6715 	 1817 	 1841 	 28 	 131 	 24 	 28 	 131
6716 	 1817 	 1845 	 25 	 130 	 28 	 25 	 130
6717 	 1817 	 1844 	 24 	 132 	 27 	 24 	 132
6718 	 1817 	 1840 	 27 	 133 	 23 	 27 	 133
6719 	 1818 	 1840 	 25 	 135 	 22 	 25 	 135
6720 	 1818 	 1843 	 22 	 135 	 25 	 22 	 135
6721 	 1818 	 1838 	 31 	 131 	 20 	 31 	 131
6722 	 1818 	 1838 	 31 	 131 	 20 	 31 	 131
6723 	 1818 	 1839 	 29 	 132 	 21 	 29 	 132
6724 	 1818 	 1839 	 24 	 137 	 21 	 24 	 137
6725 	 1818 	 1840 	 22 	 138 	 22 	 22 	 138
6726 	 1818 	 1839 	 24 	 137 	 21 	 24 	 137
6727 	 1818 	 1836 	 22 	 142 	 18 	 22 	 142
6728 	 1818 	 1838 	 26 	 136 	 20 	 26 	 136
6729 	 1818 	 1839 	 28 	 133 	 21 	 28 	 133
6730 	 1818 	 1837 	 27 	 136 	 19 	 27 	 136
6731 	 1818 	 1836 	 24 	 140 	 18 	 24 	 140
6732 	 1818 	 1835 	 28 	 137 	 17 	 28 	 137
6733 	 1818 	 1836 	 26 	 138 	 18 	 26 	 138
6734 	 1818 	 1835 	 23 	 142 	 17 	 23 	 142
6735 	 1818 	 1839 	 23 	 138 	 21 	 23 	 138
6736 	 1818 	 1840 	 23 	 137 	 22 	 23 	 137
6737 	 1818 	 1835 	 28 	 137 	 17 	 28 	 137
6738 	 1819 	 1838 	 27 	 135 	 19 	 27 	 135
6739 	 1819 	 1841 	 24 	 135 	 22 	 24 	 135
6740 	 1819 	 1841 	 29 	 130 	 22 	 29 	 130
6741 	 1819 	 1840 	 25 	 135 	 21 	 25 	 135
6742 	 1819 	 1839 	 25 	 136 	 20 	 25 	 136
6743 	 1819 	 1840 	 24 	 136 	 21 	 24 	 136
6744 	 1819 	 1839 	 24 	 137 	 20 	 24 	 137
6745 	 1819 	 1835 	 25 	 140 	 16 	 25 	 140
6746 	 1819 	 1835 	 26 	 139 	 16 	 26 	 139
6747 	 1819 	 1837 	 28 	 135 	 18 	 28 	 135
6748 	 1819 	 1839 	 25 	 136 	 20 	 25 	 136
6749 	 1819 	 1837 	 25 	 138 	 18 	 25 	 138
6750 	 1819 	 1836 	 28 	 136 	 17 	 28 	 136
6751 	 1819 	 1839 	 26 	 135 	 20 	 26 	 135
6752 	 1821 	 1838 	 26 	 136 	 17 	 26 	 136
6753 	 1824 	 1843 	 27 	 130 	 19 	 27 	 130
6754 	 1824 	 1844 	 24 	 132 	 20 	 24 	 132
6755 	 1824 	 1843 	 29 	 128 	 19 	 29 	 128
6756 	 1824 	 1842 	 27 	 131 	 18 	 27 	 131
6757 	 1824 	 1844 	 27 	 129 	 20 	 27 	 129
6758 	 1824 	 1845 	 25 	 130 	 21 	 25 	 130
6759 	 1824 	 1844 	 20 	 136 	 20 	 20 	 136
6760 	 1824 	 1846 	 22 	 132 	 22 	 22 	 132
6761 	 1824 	 1844 	 22 	 134 	 20 	 22 	 134
6762 	 1824 	 1849 	 25 	 126 	 25 	 25 	 126
6763 	 1824 	 1847 	 28 	 125 	 23 	 28 	 125
6764 	 1824 	 1843 	 31 	 126 	 19 	 31 	 126
6765 	 1824 	 1845 	 27 	 128 	 21 	 27 	 128
6766 	 1824 	 1846 	 28 	 126 	 22 	 28 	 126
6767 	 1824 	 1847 	 32 	 121 	 23 	 32 	 121
6768 	 1824 	 1847 	 25 	 128 	 23 	 25 	 128
6769 	 1824 	 1847 	 26 	 127 	 23 	 26 	 127
6770 	 1824 	 1848 	 28 	 124 	 24 	 28 	 124
6771 	 1824 	 1845 	 29 	 126 	 21 	 29 	 126
6772 	 1825 	 1844 	 25 	 131 	 19 	 25 	 131
6773 	 1825 	 1843 	 26 	 131 	 18 	 26 	 131
6774 	 1825 	 1837 	 28 	 135 	 12 	 28 	 135
6775 	 1825 	 1843 	 31 	 126 	 18 	 31 	 126
6776 	 1825 	 1844 	 30 	 126 	 19 	 30 	 126
6777 	 1825 	 1843 	 31 	 126 	 18 	 31 	 126
6778 	 1825 	 1841 	 31 	 128 	 16 	 31 	 128
6779 	 1825 	 1843 	 31 	 126 	 18 	 31 	 126
6780 	 1825 	 1845 	 34 	 121 	 20 	 34 	 121
6781 	 1825 	 1846 	 25 	 129 	 21 	 25 	 129
6782 	 1825 	 1846 	 24 	 130 	 21 	 24 	 130
6783 	 1825 	 1850 	 23 	 127 	 25 	 23 	 127
6784 	 1825 	 1846 	 23 	 131 	 21 	 23 	 131
6785 	 1825 	 1850 	 25 	 125 	 25 	 25 	 125
6786 	 1825 	 1848 	 26 	 126 	 23 	 26 	 126
6787 	 1827 	 1851 	 22 	 127 	 24 	 22 	 127
6788 	 1827 	 1849 	 24 	 127 	 22 	 24 	 127
6789 	 1827 	 1852 	 24 	 124 	 25 	 24 	 124
6790 	 1827 	 1849 	 34 	 117 	 22 	 34 	 117
6791 	 1827 	 1849 	 33 	 118 	 22 	 33 	 118
6792 	 1831 	 1848 	 26 	 126 	 17 	 26 	 126
6793 	 1831 	 1848 	 27 	 125 	 17 	 27 	 125
6794 	 1831 	 1847 	 29 	 124 	 16 	 29 	 124
6795 	 1831 	 1850 	 28 	 122 	 19 	 28 	 122
6796 	 1831 	 1851 	 22 	 127 	 20 	 22 	 127
6797 	 1831 	 1854 	 24 	 122 	 23 	 24 	 122
6798 	 1831 	 1851 	 31 	 118 	 20 	 31 	 118
6799 	 1831 	 1850 	 30 	 120 	 19 	 30 	 120
6800 	 1831 	 1849 	 32 	 119 	 18 	 32 	 119
6801 	 1831 	 1848 	 28 	 124 	 17 	 28 	 124
6802 	 1831 	 1850 	 21 	 129 	 19 	 21 	 129
6803 	 1831 	 1849 	 26 	 125 	 18 	 26 	 125
6804 	 1831 	 1846 	 28 	 126 	 15 	 28 	 126
6805 	 1831 	 1848 	 28 	 124 	 17 	 28 	 124
6806 	 1831 	 1851 	 25 	 124 	 20 	 25 	 124
6807 	 1831 	 1853 	 28 	 119 	 22 	 28 	 119
6808 	 1831 	 1852 	 27 	 121 	 21 	 27 	 121
6809 	 1831 	 1848 	 24 	 128 	 17 	 24 	 128
6810 	 1831 	 1849 	 26 	 125 	 18 	 26 	 125
6811 	 1831 	 1850 	 20 	 130 	 19 	 20 	 130
6812 	 1831 	 1851 	 21 	 128 	 20 	 21 	 128
6813 	 1831 	 1849 	 23 	 128 	 18 	 23 	 128
6814 	 1831 	 1849 	 24 	 127 	 18 	 24 	 127
6815 	 1831 	 1857 	 26 	 117 	 26 	 26 	 117
6816 	 1831 	 1854 	 30 	 116 	 23 	 30 	 116
6817 	 1831 	 1850 	 29 	 121 	 19 	 29 	 121
6818 	 1831 	 1850 	 26 	 124 	 19 	 26 	 124
6819 	 1831 	 1851 	 24 	 125 	 20 	 24 	 125
6820 	 1831 	 1856 	 25 	 119 	 25 	 25 	 119
6821 	 1831 	 1850 	 26 	 124 	 19 	 26 	 124
6822 	 1831 	 1847 	 27 	 126 	 16 	 27 	 126
6823 	 1832 	 1850 	 24 	 126 	 18 	 24 	 126
6824 	 1832 	 1847 	 26 	 127 	 15 	 26 	 127
6825 	 1832 	 1847 	 24 	 129 	 15 	 24 	 129
6826 	 1832 	 1849 	 27 	 124 	 17 	 27 	 124
6827 	 1832 	 1847 	 28 	 125 	 15 	 28 	 125
6828 	 1832 	 1847 	 21 	 132 	 15 	 21 	 132
6829 	 1832 	 1850 	 19 	 131 	 18 	 19 	 131
6830 	 1832 	 1849 	 20 	 131 	 17 	 20 	 131
6831 	 1832 	 1850 	 17 	 133 	 18 	 17 	 133
6832 	 1832 	 1847 	 20 	 133 	 15 	 20 	 133
6833 	 1832 	 1852 	 21 	 127 	 20 	 21 	 127
6834 	 1832 	 1849 	 23 	 128 	 17 	 23 	 128
6835 	 1832 	 1848 	 21 	 131 	 16 	 21 	 131
6836 	 1832 	 1846 	 19 	 135 	 14 	 19 	 135
6837 	 1833 	 1847 	 26 	 127 	 14 	 26 	 127
6838 	 1835 	 1851 	 24 	 125 	 16 	 24 	 125
6839 	 1835 	 1849 	 21 	 130 	 14 	 21 	 130
6840 	 1835 	 1851 	 21 	 128 	 16 	 21 	 128
6841 	 1835 	 1848 	 23 	 129 	 13 	 23 	 129
6842 	 1835 	 1849 	 25 	 126 	 14 	 25 	 126
6843 	 1835 	 1853 	 27 	 120 	 18 	 27 	 120
6844 	 1835 	 1852 	 25 	 123 	 17 	 25 	 123
6845 	 1835 	 1853 	 22 	 125 	 18 	 22 	 125
6846 	 1835 	 1857 	 19 	 124 	 22 	 19 	 124
6847 	 1835 	 1856 	 18 	 126 	 21 	 18 	 126
6848 	 1835 	 1853 	 17 	 130 	 18 	 17 	 130
6849 	 1835 	 1849 	 23 	 128 	 14 	 23 	 128
6850 	 1835 	 1847 	 22 	 131 	 12 	 22 	 131
6851 	 1835 	 1847 	 20 	 133 	 12 	 20 	 133
6852 	 1835 	 1843 	 21 	 136 	 8 	 21 	 136
6853 	 1835 	 1846 	 20 	 134 	 11 	 20 	 134
6854 	 1835 	 1847 	 18 	 135 	 12 	 18 	 135
6855 	 1835 	 1844 	 17 	 139 	 9 	 17 	 139
6856 	 1835 	 1848 	 16 	 136 	 13 	 16 	 136
6857 	 1835 	 1846 	 18 	 136 	 11 	 18 	 136
6858 	 1835 	 1846 	 21 	 133 	 11 	 21 	 133
6859 	 1835 	 1845 	 19 	 136 	 10 	 19 	 136
6860 	 1835 	 1843 	 27 	 130 	 8 	 27 	 130
6861 	 1835 	 1842 	 28 	 130 	 7 	 28 	 130
6862 	 1835 	 1845 	 28 	 127 	 10 	 28 	 127
6863 	 1835 	 1846 	 27 	 127 	 11 	 27 	 127
6864 	 1835 	 1846 	 27 	 127 	 11 	 27 	 127
6865 	 1835 	 1842 	 25 	 133 	 7 	 25 	 133
6866 	 1835 	 1844 	 23 	 133 	 9 	 23 	 133
6867 	 1835 	 1845 	 18 	 137 	 10 	 18 	 137
6868 	 1835 	 1845 	 18 	 137 	 10 	 18 	 137
6869 	 1835 	 1851 	 20 	 129 	 16 	 20 	 129
6870 	 1835 	 1849 	 24 	 127 	 14 	 24 	 127
6871 	 1835 	 1849 	 23 	 128 	 14 	 23 	 128
6872 	 1835 	 1851 	 19 	 130 	 16 	 19 	 130
6873 	 1835 	 1850 	 22 	 128 	 15 	 22 	 128
6874 	 1836 	 1853 	 21 	 126 	 17 	 21 	 126
6875 	 1836 	 1850 	 25 	 125 	 14 	 25 	 125
6876 	 1836 	 1850 	 26 	 124 	 14 	 26 	 124
6877 	 1836 	 1850 	 21 	 129 	 14 	 21 	 129
6878 	 1836 	 1849 	 26 	 125 	 13 	 26 	 125
6879 	 1836 	 1848 	 25 	 127 	 12 	 25 	 127
6880 	 1836 	 1849 	 20 	 131 	 13 	 20 	 131
6881 	 1836 	 1851 	 19 	 130 	 15 	 19 	 130
6882 	 1836 	 1849 	 21 	 130 	 13 	 21 	 130
6883 	 1836 	 1851 	 21 	 128 	 15 	 21 	 128
6884 	 1836 	 1851 	 22 	 127 	 15 	 22 	 127
6885 	 1836 	 1850 	 25 	 125 	 14 	 25 	 125
6886 	 1836 	 1851 	 22 	 127 	 15 	 22 	 127
6887 	 1836 	 1849 	 25 	 126 	 13 	 25 	 126
6888 	 1836 	 1854 	 25 	 121 	 18 	 25 	 121
6889 	 1836 	 1855 	 24 	 121 	 19 	 24 	 121
6890 	 1836 	 1855 	 28 	 117 	 19 	 28 	 117
6891 	 1836 	 1850 	 23 	 127 	 14 	 23 	 127
6892 	 1836 	 1856 	 23 	 121 	 20 	 23 	 121
6893 	 1836 	 1855 	 20 	 125 	 19 	 20 	 125
6894 	 1836 	 1853 	 19 	 128 	 17 	 19 	 128
6895 	 1836 	 1851 	 23 	 126 	 15 	 23 	 126
6896 	 1836 	 1851 	 22 	 127 	 15 	 22 	 127
6897 	 1838 	 1852 	 22 	 126 	 14 	 22 	 126
6898 	 1838 	 1852 	 26 	 122 	 14 	 26 	 122
6899 	 1838 	 1854 	 20 	 126 	 16 	 20 	 126
6900 	 1839 	 1854 	 24 	 122 	 15 	 24 	 122
6901 	 1839 	 1852 	 27 	 121 	 13 	 27 	 121
6902 	 1839 	 1855 	 22 	 123 	 16 	 22 	 123
6903 	 1839 	 1855 	 19 	 126 	 16 	 19 	 126
6904 	 1839 	 1854 	 22 	 124 	 15 	 22 	 124
6905 	 1840 	 1853 	 19 	 128 	 13 	 19 	 128
6906 	 1840 	 1854 	 24 	 122 	 14 	 24 	 122
6907 	 1840 	 1859 	 25 	 116 	 19 	 25 	 116
6908 	 1840 	 1857 	 26 	 117 	 17 	 26 	 117
6909 	 1840 	 1856 	 24 	 120 	 16 	 24 	 120
6910 	 1840 	 1858 	 27 	 115 	 18 	 27 	 115
6911 	 1840 	 1855 	 23 	 122 	 15 	 23 	 122
6912 	 1840 	 1854 	 27 	 119 	 14 	 27 	 119
6913 	 1840 	 1851 	 27 	 122 	 11 	 27 	 122
6914 	 1840 	 1853 	 24 	 123 	 13 	 24 	 123
6915 	 1840 	 1853 	 26 	 121 	 13 	 26 	 121
6916 	 1840 	 1857 	 21 	 122 	 17 	 21 	 122
6917 	 1840 	 1857 	 18 	 125 	 17 	 18 	 125
6918 	 1840 	 1856 	 21 	 123 	 16 	 21 	 123
6919 	 1842 	 1855 	 20 	 125 	 13 	 20 	 125
6920 	 1843 	 1856 	 23 	 121 	 13 	 23 	 121
6921 	 1843 	 1853 	 23 	 124 	 10 	 23 	 124
6922 	 1843 	 1857 	 21 	 122 	 14 	 21 	 122
6923 	 1843 	 1861 	 21 	 118 	 18 	 21 	 118
6924 	 1843 	 1861 	 24 	 115 	 18 	 24 	 115
6925 	 1843 	 1862 	 21 	 117 	 19 	 21 	 117
6926 	 1843 	 1860 	 22 	 118 	 17 	 22 	 118
6927 	 1843 	 1855 	 28 	 117 	 12 	 28 	 117
6928 	 1843 	 1857 	 26 	 117 	 14 	 26 	 117
6929 	 1843 	 1857 	 23 	 120 	 14 	 23 	 120
6930 	 1843 	 1857 	 19 	 124 	 14 	 19 	 124
6931 	 1843 	 1859 	 19 	 122 	 16 	 19 	 122
6932 	 1843 	 1860 	 21 	 119 	 17 	 21 	 119
6933 	 1843 	 1859 	 26 	 115 	 16 	 26 	 115
6934 	 1843 	 1861 	 22 	 117 	 18 	 22 	 117
6935 	 1843 	 1862 	 25 	 113 	 19 	 25 	 113
6936 	 1843 	 1863 	 22 	 115 	 20 	 22 	 115
6937 	 1843 	 1862 	 23 	 115 	 19 	 23 	 115
6938 	 1843 	 1861 	 25 	 114 	 18 	 25 	 114
6939 	 1843 	 1858 	 24 	 118 	 15 	 24 	 118
6940 	 1843 	 1856 	 26 	 118 	 13 	 26 	 118
6941 	 1843 	 1854 	 27 	 119 	 11 	 27 	 119
6942 	 1843 	 1856 	 25 	 119 	 13 	 25 	 119
6943 	 1843 	 1858 	 27 	 115 	 15 	 27 	 115
6944 	 1843 	 1856 	 21 	 123 	 13 	 21 	 123
6945 	 1843 	 1857 	 23 	 120 	 14 	 23 	 120
6946 	 1843 	 1854 	 25 	 121 	 11 	 25 	 121
6947 	 1843 	 1856 	 22 	 122 	 13 	 22 	 122
6948 	 1843 	 1857 	 25 	 118 	 14 	 25 	 118
6949 	 1843 	 1856 	 24 	 120 	 13 	 24 	 120
6950 	 1843 	 1857 	 22 	 121 	 14 	 22 	 121
6951 	 1843 	 1859 	 24 	 117 	 16 	 24 	 117
6952 	 1843 	 1860 	 20 	 120 	 17 	 20 	 120
6953 	 1843 	 1860 	 27 	 113 	 17 	 27 	 113
6954 	 1843 	 1859 	 25 	 116 	 16 	 25 	 116
6955 	 1845 	 1861 	 27 	 112 	 16 	 27 	 112
6956 	 1845 	 1860 	 21 	 119 	 15 	 21 	 119
6957 	 1845 	 1858 	 22 	 120 	 13 	 22 	 120
6958 	 1845 	 1859 	 23 	 118 	 14 	 23 	 118
6959 	 1845 	 1860 	 26 	 114 	 15 	 26 	 114
6960 	 1845 	 1863 	 21 	 116 	 18 	 21 	 116
6961 	 1845 	 1859 	 21 	 120 	 14 	 21 	 120
6962 	 1845 	 1858 	 26 	 116 	 13 	 26 	 116
6963 	 1845 	 1858 	 23 	 119 	 13 	 23 	 119
6964 	 1845 	 1858 	 24 	 118 	 13 	 24 	 118
6965 	 1845 	 1862 	 27 	 111 	 17 	 27 	 111
6966 	 1845 	 1861 	 25 	 114 	 16 	 25 	 114
6967 	 1845 	 1863 	 20 	 117 	 18 	 20 	 117
6968 	 1845 	 1863 	 23 	 114 	 18 	 23 	 114
6969 	 1845 	 1864 	 23 	 113 	 19 	 23 	 113
6970 	 1845 	 1863 	 27 	 110 	 18 	 27 	 110
6971 	 1845 	 1865 	 18 	 117 	 20 	 18 	 117
6972 	 1845 	 1862 	 27 	 111 	 17 	 27 	 111
6973 	 1845 	 1863 	 25 	 112 	 18 	 25 	 112
6974 	 1845 	 1864 	 26 	 110 	 19 	 26 	 110
6975 	 1845 	 1859 	 22 	 119 	 14 	 22 	 119
6976 	 1845 	 1860 	 27 	 113 	 15 	 27 	 113
6977 	 1846 	 1861 	 26 	 113 	 15 	 26 	 113
6978 	 1846 	 1858 	 31 	 111 	 12 	 31 	 111
6979 	 1846 	 1860 	 27 	 113 	 14 	 27 	 113
6980 	 1846 	 1857 	 28 	 115 	 11 	 28 	 115
6981 	 1846 	 1859 	 27 	 114 	 13 	 27 	 114
6982 	 1846 	 1862 	 30 	 108 	 16 	 30 	 108
6983 	 1846 	 1862 	 22 	 116 	 16 	 22 	 116
6984 	 1846 	 1863 	 24 	 113 	 17 	 24 	 113
6985 	 1846 	 1862 	 18 	 120 	 16 	 18 	 120
6986 	 1846 	 1866 	 23 	 111 	 20 	 23 	 111
6987 	 1846 	 1865 	 24 	 111 	 19 	 24 	 111
6988 	 1846 	 1866 	 25 	 109 	 20 	 25 	 109
6989 	 1846 	 1863 	 19 	 118 	 17 	 19 	 118
6990 	 1846 	 1865 	 23 	 112 	 19 	 23 	 112
6991 	 1847 	 1866 	 24 	 110 	 19 	 24 	 110
6992 	 1847 	 1863 	 25 	 112 	 16 	 25 	 112
6993 	 1847 	 1862 	 25 	 113 	 15 	 25 	 113
6994 	 1847 	 1857 	 22 	 121 	 10 	 22 	 121
6995 	 1847 	 1857 	 27 	 116 	 10 	 27 	 116
6996 	 1847 	 1865 	 28 	 107 	 18 	 28 	 107
6997 	 1847 	 1863 	 29 	 108 	 16 	 29 	 108
6998 	 1847 	 1866 	 28 	 106 	 19 	 28 	 106
6999 	 1847 	 1868 	 23 	 109 	 21 	 23 	 109
7000 	 1847 	 1863 	 22 	 115 	 16 	 22 	 115
7001 	 1847 	 1861 	 22 	 117 	 14 	 22 	 117
7002 	 1847 	 1859 	 25 	 116 	 12 	 25 	 116
7003 	 1847 	 1863 	 22 	 115 	 16 	 22 	 115
7004 	 1847 	 1863 	 23 	 114 	 16 	 23 	 114
7005 	 1847 	 1864 	 25 	 111 	 17 	 25 	 111
7006 	 1847 	 1865 	 26 	 109 	 18 	 26 	 109
7007 	 1847 	 1869 	 24 	 107 	 22 	 24 	 107
7008 	 1847 	 1867 	 30 	 103 	 20 	 30 	 103
7009 	 1847 	 1871 	 29 	 100 	 24 	 29 	 100
7010 	 1847 	 1869 	 26 	 105 	 22 	 26 	 105
7011 	 1847 	 1872 	 26 	 102 	 25 	 26 	 102
7012 	 1847 	 1871 	 25 	 104 	 24 	 25 	 104
7013 	 1847 	 1870 	 26 	 104 	 23 	 26 	 104
7014 	 1847 	 1864 	 28 	 108 	 17 	 28 	 108
7015 	 1847 	 1865 	 27 	 108 	 18 	 27 	 108
7016 	 1847 	 1864 	 23 	 113 	 17 	 23 	 113
7017 	 1847 	 1864 	 24 	 112 	 17 	 24 	 112
7018 	 1847 	 1866 	 24 	 110 	 19 	 24 	 110
7019 	 1847 	 1866 	 25 	 109 	 19 	 25 	 109
7020 	 1847 	 1863 	 20 	 117 	 16 	 20 	 117
7021 	 1847 	 1865 	 27 	 108 	 18 	 27 	 108
7022 	 1847 	 1863 	 25 	 112 	 16 	 25 	 112
7023 	 1847 	 1867 	 25 	 108 	 20 	 25 	 108
7024 	 1847 	 1865 	 25 	 110 	 18 	 25 	 110
7025 	 1847 	 1864 	 21 	 115 	 17 	 21 	 115
7026 	 1847 	 1863 	 22 	 115 	 16 	 22 	 115
7027 	 1847 	 1869 	 26 	 105 	 22 	 26 	 105
7028 	 1847 	 1866 	 20 	 114 	 19 	 20 	 114
7029 	 1849 	 1870 	 26 	 104 	 21 	 26 	 104
7030 	 1849 	 1871 	 23 	 106 	 22 	 23 	 106
7031 	 1849 	 1870 	 24 	 106 	 21 	 24 	 106
7032 	 1849 	 1869 	 24 	 107 	 20 	 24 	 107
7033 	 1849 	 1868 	 23 	 109 	 19 	 23 	 109
7034 	 1849 	 1870 	 21 	 109 	 21 	 21 	 109
7035 	 1849 	 1866 	 26 	 108 	 17 	 26 	 108
7036 	 1849 	 1864 	 21 	 115 	 15 	 21 	 115
7037 	 1849 	 1873 	 24 	 103 	 24 	 24 	 103
7038 	 1849 	 1870 	 26 	 104 	 21 	 26 	 104
7039 	 1849 	 1870 	 22 	 108 	 21 	 22 	 108
7040 	 1849 	 1871 	 28 	 101 	 22 	 28 	 101
7041 	 1849 	 1864 	 24 	 112 	 15 	 24 	 112
7042 	 1849 	 1867 	 23 	 110 	 18 	 23 	 110
7043 	 1849 	 1871 	 27 	 102 	 22 	 27 	 102
7044 	 1849 	 1870 	 29 	 101 	 21 	 29 	 101
7045 	 1849 	 1872 	 29 	 99 	 23 	 29 	 99
7046 	 1849 	 1867 	 32 	 101 	 18 	 32 	 101
7047 	 1849 	 1869 	 30 	 101 	 20 	 30 	 101
7048 	 1849 	 1868 	 29 	 103 	 19 	 29 	 103
7049 	 1849 	 1868 	 28 	 104 	 19 	 28 	 104
7050 	 1849 	 1868 	 27 	 105 	 19 	 27 	 105
7051 	 1849 	 1867 	 28 	 105 	 18 	 28 	 105
