Config: 2000 2 0 0.600000 0.300000 
447 	 121 	 867 	 779 	 354 	 746 	 779 	 354 
448 	 121 	 868 	 781 	 351 	 747 	 781 	 351 
449 	 121 	 878 	 777 	 345 	 757 	 777 	 345 
450 	 121 	 876 	 778 	 346 	 755 	 778 	 346 
451 	 121 	 882 	 784 	 334 	 761 	 784 	 334 
452 	 121 	 874 	 787 	 339 	 753 	 787 	 339 
453 	 122 	 871 	 775 	 354 	 749 	 775 	 354 
454 	 122 	 872 	 771 	 357 	 750 	 771 	 357 
455 	 122 	 871 	 766 	 363 	 749 	 766 	 363 
456 	 122 	 868 	 770 	 362 	 746 	 770 	 362 
457 	 122 	 861 	 770 	 369 	 739 	 770 	 369 
458 	 122 	 864 	 767 	 369 	 742 	 767 	 369 
459 	 122 	 862 	 770 	 368 	 740 	 770 	 368 
460 	 122 	 866 	 761 	 373 	 744 	 761 	 373 
461 	 122 	 879 	 768 	 353 	 757 	 768 	 353 
462 	 122 	 868 	 774 	 358 	 746 	 774 	 358 
463 	 122 	 869 	 771 	 360 	 747 	 771 	 360 
464 	 122 	 863 	 771 	 366 	 741 	 771 	 366 
465 	 123 	 870 	 767 	 363 	 747 	 767 	 363 
466 	 123 	 866 	 779 	 355 	 743 	 779 	 355 
467 	 123 	 871 	 776 	 353 	 748 	 776 	 353 
468 	 123 	 874 	 775 	 351 	 751 	 775 	 351 
469 	 123 	 870 	 767 	 363 	 747 	 767 	 363 
470 	 123 	 870 	 778 	 352 	 747 	 778 	 352 
471 	 123 	 878 	 773 	 349 	 755 	 773 	 349 
472 	 123 	 877 	 772 	 351 	 754 	 772 	 351 
473 	 123 	 880 	 765 	 355 	 757 	 765 	 355 
474 	 123 	 882 	 765 	 353 	 759 	 765 	 353 
475 	 123 	 875 	 772 	 353 	 752 	 772 	 353 
476 	 123 	 877 	 766 	 357 	 754 	 766 	 357 
477 	 123 	 882 	 767 	 351 	 759 	 767 	 351 
478 	 123 	 883 	 769 	 348 	 760 	 769 	 348 
479 	 123 	 874 	 762 	 364 	 751 	 762 	 364 
480 	 123 	 879 	 770 	 351 	 756 	 770 	 351 
481 	 123 	 880 	 764 	 356 	 757 	 764 	 356 
482 	 123 	 877 	 769 	 354 	 754 	 769 	 354 
483 	 123 	 889 	 765 	 346 	 766 	 765 	 346 
484 	 123 	 885 	 759 	 356 	 762 	 759 	 356 
485 	 123 	 875 	 763 	 362 	 752 	 763 	 362 
486 	 123 	 878 	 750 	 372 	 755 	 750 	 372 
487 	 123 	 877 	 752 	 371 	 754 	 752 	 371 
488 	 123 	 872 	 757 	 371 	 749 	 757 	 371 
489 	 123 	 870 	 751 	 379 	 747 	 751 	 379 
490 	 123 	 874 	 759 	 367 	 751 	 759 	 367 
491 	 123 	 873 	 759 	 368 	 750 	 759 	 368 
492 	 124 	 876 	 749 	 375 	 752 	 749 	 375 
493 	 124 	 880 	 751 	 369 	 756 	 751 	 369 
494 	 124 	 883 	 750 	 367 	 759 	 750 	 367 
495 	 124 	 882 	 756 	 362 	 758 	 756 	 362 
496 	 124 	 872 	 761 	 367 	 748 	 761 	 367 
497 	 127 	 880 	 751 	 369 	 753 	 751 	 369 
498 	 127 	 884 	 748 	 368 	 757 	 748 	 368 
499 	 127 	 893 	 749 	 358 	 766 	 749 	 358 
500 	 127 	 893 	 742 	 365 	 766 	 742 	 365 
501 	 127 	 890 	 753 	 357 	 763 	 753 	 357 
502 	 127 	 893 	 741 	 366 	 766 	 741 	 366 
503 	 127 	 890 	 751 	 359 	 763 	 751 	 359 
504 	 127 	 884 	 754 	 362 	 757 	 754 	 362 
505 	 127 	 883 	 751 	 366 	 756 	 751 	 366 
506 	 128 	 895 	 752 	 353 	 767 	 752 	 353 
507 	 128 	 882 	 757 	 361 	 754 	 757 	 361 
508 	 128 	 891 	 760 	 349 	 763 	 760 	 349 
509 	 128 	 884 	 763 	 353 	 756 	 763 	 353 
510 	 128 	 886 	 762 	 352 	 758 	 762 	 352 
511 	 128 	 886 	 758 	 356 	 758 	 758 	 356 
512 	 128 	 885 	 755 	 360 	 757 	 755 	 360 
513 	 128 	 890 	 761 	 349 	 762 	 761 	 349 
514 	 128 	 889 	 757 	 354 	 761 	 757 	 354 
515 	 128 	 877 	 753 	 370 	 749 	 753 	 370 
516 	 128 	 887 	 756 	 357 	 759 	 756 	 357 
517 	 128 	 885 	 756 	 359 	 757 	 756 	 359 
518 	 130 	 894 	 753 	 353 	 764 	 753 	 353 
519 	 130 	 892 	 752 	 356 	 762 	 752 	 356 
520 	 130 	 890 	 761 	 349 	 760 	 761 	 349 
521 	 130 	 878 	 761 	 361 	 748 	 761 	 361 
522 	 130 	 871 	 753 	 376 	 741 	 753 	 376 
523 	 130 	 871 	 752 	 377 	 741 	 752 	 377 
524 	 130 	 869 	 747 	 384 	 739 	 747 	 384 
525 	 130 	 857 	 750 	 393 	 727 	 750 	 393 
526 	 130 	 866 	 749 	 385 	 736 	 749 	 385 
527 	 130 	 869 	 748 	 383 	 739 	 748 	 383 
528 	 130 	 861 	 748 	 391 	 731 	 748 	 391 
529 	 130 	 871 	 747 	 382 	 741 	 747 	 382 
530 	 130 	 881 	 747 	 372 	 751 	 747 	 372 
531 	 130 	 879 	 748 	 373 	 749 	 748 	 373 
532 	 130 	 884 	 748 	 368 	 754 	 748 	 368 
533 	 130 	 878 	 753 	 369 	 748 	 753 	 369 
534 	 130 	 880 	 753 	 367 	 750 	 753 	 367 
535 	 130 	 884 	 748 	 368 	 754 	 748 	 368 
536 	 130 	 877 	 749 	 374 	 747 	 749 	 374 
537 	 130 	 889 	 747 	 364 	 759 	 747 	 364 
538 	 130 	 898 	 753 	 349 	 768 	 753 	 349 
539 	 130 	 895 	 763 	 342 	 765 	 763 	 342 
540 	 130 	 887 	 757 	 356 	 757 	 757 	 356 
541 	 130 	 892 	 753 	 355 	 762 	 753 	 355 
542 	 130 	 895 	 750 	 355 	 765 	 750 	 355 
543 	 130 	 902 	 743 	 355 	 772 	 743 	 355 
544 	 130 	 899 	 751 	 350 	 769 	 751 	 350 
545 	 130 	 886 	 750 	 364 	 756 	 750 	 364 
546 	 130 	 881 	 750 	 369 	 751 	 750 	 369 
547 	 132 	 886 	 737 	 377 	 754 	 737 	 377 
548 	 132 	 892 	 740 	 368 	 760 	 740 	 368 
549 	 132 	 903 	 736 	 361 	 771 	 736 	 361 
550 	 132 	 894 	 741 	 365 	 762 	 741 	 365 
551 	 132 	 890 	 735 	 375 	 758 	 735 	 375 
552 	 132 	 886 	 732 	 382 	 754 	 732 	 382 
553 	 132 	 886 	 737 	 377 	 754 	 737 	 377 
554 	 132 	 886 	 745 	 369 	 754 	 745 	 369 
555 	 132 	 885 	 747 	 368 	 753 	 747 	 368 
556 	 132 	 883 	 756 	 361 	 751 	 756 	 361 
557 	 132 	 894 	 746 	 360 	 762 	 746 	 360 
558 	 132 	 878 	 750 	 372 	 746 	 750 	 372 
559 	 132 	 882 	 743 	 375 	 750 	 743 	 375 
560 	 132 	 879 	 747 	 374 	 747 	 747 	 374 
561 	 132 	 880 	 747 	 373 	 748 	 747 	 373 
562 	 132 	 893 	 753 	 354 	 761 	 753 	 354 
563 	 132 	 896 	 750 	 354 	 764 	 750 	 354 
564 	 132 	 889 	 753 	 358 	 757 	 753 	 358 
565 	 132 	 896 	 764 	 340 	 764 	 764 	 340 
566 	 132 	 900 	 755 	 345 	 768 	 755 	 345 
567 	 132 	 893 	 744 	 363 	 761 	 744 	 363 
568 	 132 	 888 	 757 	 355 	 756 	 757 	 355 
569 	 132 	 895 	 753 	 352 	 763 	 753 	 352 
570 	 132 	 898 	 751 	 351 	 766 	 751 	 351 
571 	 132 	 900 	 751 	 349 	 768 	 751 	 349 
572 	 132 	 899 	 751 	 350 	 767 	 751 	 350 
573 	 132 	 904 	 746 	 350 	 772 	 746 	 350 
574 	 132 	 899 	 751 	 350 	 767 	 751 	 350 
575 	 132 	 900 	 759 	 341 	 768 	 759 	 341 
576 	 132 	 907 	 758 	 335 	 775 	 758 	 335 
577 	 132 	 903 	 753 	 344 	 771 	 753 	 344 
578 	 132 	 902 	 754 	 344 	 770 	 754 	 344 
579 	 132 	 899 	 758 	 343 	 767 	 758 	 343 
580 	 132 	 897 	 757 	 346 	 765 	 757 	 346 
581 	 132 	 895 	 761 	 344 	 763 	 761 	 344 
582 	 132 	 881 	 765 	 354 	 749 	 765 	 354 
583 	 132 	 878 	 768 	 354 	 746 	 768 	 354 
584 	 132 	 882 	 763 	 355 	 750 	 763 	 355 
585 	 132 	 883 	 763 	 354 	 751 	 763 	 354 
586 	 132 	 879 	 755 	 366 	 747 	 755 	 366 
587 	 132 	 880 	 753 	 367 	 748 	 753 	 367 
588 	 132 	 890 	 753 	 357 	 758 	 753 	 357 
589 	 132 	 891 	 743 	 366 	 759 	 743 	 366 
590 	 132 	 896 	 745 	 359 	 764 	 745 	 359 
591 	 133 	 899 	 752 	 349 	 766 	 752 	 349 
592 	 133 	 894 	 747 	 359 	 761 	 747 	 359 
593 	 133 	 893 	 748 	 359 	 760 	 748 	 359 
594 	 133 	 888 	 740 	 372 	 755 	 740 	 372 
595 	 133 	 886 	 734 	 380 	 753 	 734 	 380 
596 	 133 	 887 	 733 	 380 	 754 	 733 	 380 
597 	 133 	 887 	 737 	 376 	 754 	 737 	 376 
598 	 133 	 887 	 739 	 374 	 754 	 739 	 374 
599 	 133 	 886 	 735 	 379 	 753 	 735 	 379 
600 	 133 	 884 	 739 	 377 	 751 	 739 	 377 
601 	 133 	 885 	 737 	 378 	 752 	 737 	 378 
602 	 133 	 882 	 730 	 388 	 749 	 730 	 388 
603 	 133 	 884 	 740 	 376 	 751 	 740 	 376 
604 	 135 	 887 	 741 	 372 	 752 	 741 	 372 
605 	 135 	 884 	 742 	 374 	 749 	 742 	 374 
606 	 135 	 891 	 744 	 365 	 756 	 744 	 365 
607 	 135 	 880 	 746 	 374 	 745 	 746 	 374 
608 	 135 	 884 	 747 	 369 	 749 	 747 	 369 
609 	 135 	 882 	 740 	 378 	 747 	 740 	 378 
610 	 135 	 884 	 736 	 380 	 749 	 736 	 380 
611 	 135 	 880 	 741 	 379 	 745 	 741 	 379 
612 	 135 	 875 	 748 	 377 	 740 	 748 	 377 
613 	 135 	 875 	 745 	 380 	 740 	 745 	 380 
614 	 135 	 885 	 747 	 368 	 750 	 747 	 368 
615 	 135 	 896 	 742 	 362 	 761 	 742 	 362 
616 	 135 	 891 	 745 	 364 	 756 	 745 	 364 
617 	 135 	 889 	 735 	 376 	 754 	 735 	 376 
618 	 135 	 891 	 744 	 365 	 756 	 744 	 365 
619 	 135 	 894 	 742 	 364 	 759 	 742 	 364 
620 	 135 	 898 	 742 	 360 	 763 	 742 	 360 
621 	 135 	 897 	 741 	 362 	 762 	 741 	 362 
622 	 135 	 895 	 743 	 362 	 760 	 743 	 362 
623 	 135 	 894 	 750 	 356 	 759 	 750 	 356 
624 	 135 	 893 	 749 	 358 	 758 	 749 	 358 
625 	 137 	 892 	 755 	 353 	 755 	 755 	 353 
626 	 137 	 891 	 750 	 359 	 754 	 750 	 359 
627 	 137 	 883 	 752 	 365 	 746 	 752 	 365 
628 	 137 	 894 	 752 	 354 	 757 	 752 	 354 
629 	 137 	 890 	 745 	 365 	 753 	 745 	 365 
630 	 137 	 890 	 743 	 367 	 753 	 743 	 367 
631 	 137 	 886 	 747 	 367 	 749 	 747 	 367 
632 	 137 	 887 	 756 	 357 	 750 	 756 	 357 
633 	 137 	 881 	 756 	 363 	 744 	 756 	 363 
634 	 138 	 874 	 747 	 379 	 736 	 747 	 379 
635 	 138 	 876 	 737 	 387 	 738 	 737 	 387 
636 	 138 	 882 	 744 	 374 	 744 	 744 	 374 
637 	 138 	 884 	 734 	 382 	 746 	 734 	 382 
638 	 138 	 882 	 734 	 384 	 744 	 734 	 384 
639 	 138 	 880 	 743 	 377 	 742 	 743 	 377 
640 	 138 	 882 	 749 	 369 	 744 	 749 	 369 
641 	 138 	 888 	 756 	 356 	 750 	 756 	 356 
642 	 138 	 889 	 755 	 356 	 751 	 755 	 356 
643 	 138 	 892 	 762 	 346 	 754 	 762 	 346 
644 	 138 	 895 	 746 	 359 	 757 	 746 	 359 
645 	 138 	 893 	 736 	 371 	 755 	 736 	 371 
646 	 138 	 887 	 734 	 379 	 749 	 734 	 379 
647 	 139 	 887 	 733 	 380 	 748 	 733 	 380 
648 	 139 	 884 	 734 	 382 	 745 	 734 	 382 
649 	 139 	 892 	 733 	 375 	 753 	 733 	 375 
650 	 139 	 898 	 732 	 370 	 759 	 732 	 370 
651 	 139 	 900 	 731 	 369 	 761 	 731 	 369 
652 	 143 	 900 	 732 	 368 	 757 	 732 	 368 
653 	 143 	 906 	 731 	 363 	 763 	 731 	 363 
654 	 143 	 910 	 734 	 356 	 767 	 734 	 356 
655 	 143 	 906 	 743 	 351 	 763 	 743 	 351 
656 	 143 	 902 	 746 	 352 	 759 	 746 	 352 
657 	 145 	 900 	 749 	 351 	 755 	 749 	 351 
658 	 145 	 908 	 733 	 359 	 763 	 733 	 359 
659 	 145 	 914 	 746 	 340 	 769 	 746 	 340 
660 	 145 	 915 	 751 	 334 	 770 	 751 	 334 
661 	 145 	 909 	 741 	 350 	 764 	 741 	 350 
662 	 145 	 900 	 739 	 361 	 755 	 739 	 361 
663 	 145 	 906 	 733 	 361 	 761 	 733 	 361 
664 	 145 	 902 	 735 	 363 	 757 	 735 	 363 
665 	 145 	 906 	 735 	 359 	 761 	 735 	 359 
666 	 145 	 909 	 735 	 356 	 764 	 735 	 356 
667 	 145 	 901 	 732 	 367 	 756 	 732 	 367 
668 	 145 	 897 	 728 	 375 	 752 	 728 	 375 
669 	 149 	 909 	 736 	 355 	 760 	 736 	 355 
670 	 149 	 899 	 733 	 368 	 750 	 733 	 368 
671 	 149 	 901 	 722 	 377 	 752 	 722 	 377 
672 	 149 	 904 	 722 	 374 	 755 	 722 	 374 
673 	 149 	 894 	 734 	 372 	 745 	 734 	 372 
674 	 149 	 899 	 733 	 368 	 750 	 733 	 368 
675 	 149 	 894 	 730 	 376 	 745 	 730 	 376 
676 	 149 	 892 	 741 	 367 	 743 	 741 	 367 
677 	 149 	 897 	 734 	 369 	 748 	 734 	 369 
678 	 149 	 895 	 736 	 369 	 746 	 736 	 369 
679 	 149 	 891 	 732 	 377 	 742 	 732 	 377 
680 	 149 	 891 	 731 	 378 	 742 	 731 	 378 
681 	 149 	 890 	 733 	 377 	 741 	 733 	 377 
682 	 149 	 890 	 740 	 370 	 741 	 740 	 370 
683 	 149 	 893 	 739 	 368 	 744 	 739 	 368 
684 	 149 	 887 	 738 	 375 	 738 	 738 	 375 
685 	 149 	 894 	 745 	 361 	 745 	 745 	 361 
686 	 149 	 893 	 741 	 366 	 744 	 741 	 366 
687 	 149 	 899 	 744 	 357 	 750 	 744 	 357 
688 	 149 	 891 	 747 	 362 	 742 	 747 	 362 
689 	 149 	 888 	 747 	 365 	 739 	 747 	 365 
690 	 149 	 899 	 752 	 349 	 750 	 752 	 349 
691 	 149 	 893 	 748 	 359 	 744 	 748 	 359 
692 	 149 	 891 	 742 	 367 	 742 	 742 	 367 
693 	 149 	 893 	 745 	 362 	 744 	 745 	 362 
694 	 149 	 878 	 741 	 381 	 729 	 741 	 381 
695 	 149 	 867 	 723 	 410 	 718 	 723 	 410 
696 	 149 	 867 	 734 	 399 	 718 	 734 	 399 
697 	 149 	 866 	 736 	 398 	 717 	 736 	 398 
698 	 149 	 872 	 723 	 405 	 723 	 723 	 405 
699 	 149 	 872 	 726 	 402 	 723 	 726 	 402 
700 	 149 	 872 	 729 	 399 	 723 	 729 	 399 
701 	 149 	 872 	 739 	 389 	 723 	 739 	 389 
702 	 149 	 881 	 739 	 380 	 732 	 739 	 380 
703 	 149 	 882 	 739 	 379 	 733 	 739 	 379 
704 	 149 	 882 	 732 	 386 	 733 	 732 	 386 
705 	 149 	 879 	 735 	 386 	 730 	 735 	 386 
706 	 152 	 884 	 737 	 379 	 732 	 737 	 379 
707 	 152 	 884 	 726 	 390 	 732 	 726 	 390 
708 	 152 	 886 	 731 	 383 	 734 	 731 	 383 
709 	 152 	 893 	 727 	 380 	 741 	 727 	 380 
710 	 152 	 892 	 724 	 384 	 740 	 724 	 384 
711 	 152 	 889 	 722 	 389 	 737 	 722 	 389 
712 	 152 	 888 	 728 	 384 	 736 	 728 	 384 
713 	 152 	 887 	 733 	 380 	 735 	 733 	 380 
714 	 152 	 891 	 732 	 377 	 739 	 732 	 377 
715 	 152 	 891 	 733 	 376 	 739 	 733 	 376 
716 	 152 	 902 	 735 	 363 	 750 	 735 	 363 
717 	 152 	 898 	 730 	 372 	 746 	 730 	 372 
718 	 152 	 893 	 728 	 379 	 741 	 728 	 379 
719 	 155 	 906 	 728 	 366 	 751 	 728 	 366 
720 	 155 	 899 	 724 	 377 	 744 	 724 	 377 
721 	 155 	 903 	 730 	 367 	 748 	 730 	 367 
722 	 155 	 895 	 744 	 361 	 740 	 744 	 361 
723 	 155 	 893 	 745 	 362 	 738 	 745 	 362 
724 	 155 	 889 	 750 	 361 	 734 	 750 	 361 
725 	 155 	 891 	 751 	 358 	 736 	 751 	 358 
726 	 155 	 896 	 752 	 352 	 741 	 752 	 352 
727 	 155 	 896 	 752 	 352 	 741 	 752 	 352 
728 	 155 	 886 	 744 	 370 	 731 	 744 	 370 
729 	 155 	 877 	 750 	 373 	 722 	 750 	 373 
730 	 155 	 884 	 740 	 376 	 729 	 740 	 376 
731 	 155 	 881 	 746 	 373 	 726 	 746 	 373 
732 	 155 	 888 	 740 	 372 	 733 	 740 	 372 
733 	 155 	 885 	 735 	 380 	 730 	 735 	 380 
734 	 155 	 880 	 734 	 386 	 725 	 734 	 386 
735 	 155 	 880 	 733 	 387 	 725 	 733 	 387 
736 	 155 	 882 	 741 	 377 	 727 	 741 	 377 
737 	 155 	 879 	 737 	 384 	 724 	 737 	 384 
738 	 155 	 878 	 733 	 389 	 723 	 733 	 389 
739 	 155 	 873 	 740 	 387 	 718 	 740 	 387 
740 	 155 	 874 	 740 	 386 	 719 	 740 	 386 
741 	 155 	 874 	 745 	 381 	 719 	 745 	 381 
742 	 155 	 877 	 747 	 376 	 722 	 747 	 376 
743 	 156 	 883 	 747 	 370 	 727 	 747 	 370 
744 	 156 	 890 	 749 	 361 	 734 	 749 	 361 
745 	 156 	 879 	 747 	 374 	 723 	 747 	 374 
746 	 157 	 886 	 740 	 374 	 729 	 740 	 374 
747 	 157 	 880 	 737 	 383 	 723 	 737 	 383 
748 	 157 	 894 	 733 	 373 	 737 	 733 	 373 
749 	 157 	 889 	 732 	 379 	 732 	 732 	 379 
750 	 157 	 897 	 747 	 356 	 740 	 747 	 356 
751 	 157 	 896 	 749 	 355 	 739 	 749 	 355 
752 	 157 	 892 	 749 	 359 	 735 	 749 	 359 
753 	 157 	 894 	 748 	 358 	 737 	 748 	 358 
754 	 157 	 896 	 740 	 364 	 739 	 740 	 364 
755 	 157 	 891 	 745 	 364 	 734 	 745 	 364 
756 	 157 	 901 	 733 	 366 	 744 	 733 	 366 
757 	 157 	 881 	 737 	 382 	 724 	 737 	 382 
758 	 157 	 888 	 731 	 381 	 731 	 731 	 381 
759 	 157 	 885 	 736 	 379 	 728 	 736 	 379 
760 	 157 	 880 	 736 	 384 	 723 	 736 	 384 
761 	 157 	 878 	 737 	 385 	 721 	 737 	 385 
762 	 157 	 881 	 747 	 372 	 724 	 747 	 372 
763 	 157 	 893 	 742 	 365 	 736 	 742 	 365 
764 	 157 	 889 	 744 	 367 	 732 	 744 	 367 
765 	 157 	 887 	 747 	 366 	 730 	 747 	 366 
766 	 157 	 891 	 740 	 369 	 734 	 740 	 369 
767 	 157 	 887 	 750 	 363 	 730 	 750 	 363 
768 	 157 	 890 	 747 	 363 	 733 	 747 	 363 
769 	 157 	 891 	 754 	 355 	 734 	 754 	 355 
770 	 164 	 889 	 747 	 364 	 725 	 747 	 364 
771 	 166 	 897 	 748 	 355 	 731 	 748 	 355 
772 	 166 	 910 	 760 	 330 	 744 	 760 	 330 
773 	 168 	 910 	 756 	 334 	 742 	 756 	 334 
774 	 168 	 894 	 744 	 362 	 726 	 744 	 362 
775 	 168 	 887 	 746 	 367 	 719 	 746 	 367 
776 	 168 	 896 	 754 	 350 	 728 	 754 	 350 
777 	 168 	 905 	 761 	 334 	 737 	 761 	 334 
778 	 168 	 897 	 757 	 346 	 729 	 757 	 346 
779 	 169 	 894 	 764 	 342 	 725 	 764 	 342 
780 	 169 	 898 	 759 	 343 	 729 	 759 	 343 
781 	 169 	 897 	 756 	 347 	 728 	 756 	 347 
782 	 169 	 893 	 751 	 356 	 724 	 751 	 356 
783 	 169 	 888 	 759 	 353 	 719 	 759 	 353 
784 	 169 	 891 	 752 	 357 	 722 	 752 	 357 
785 	 169 	 890 	 753 	 357 	 721 	 753 	 357 
786 	 169 	 891 	 747 	 362 	 722 	 747 	 362 
787 	 169 	 885 	 737 	 378 	 716 	 737 	 378 
788 	 169 	 886 	 738 	 376 	 717 	 738 	 376 
789 	 169 	 885 	 724 	 391 	 716 	 724 	 391 
790 	 169 	 894 	 731 	 375 	 725 	 731 	 375 
791 	 169 	 895 	 738 	 367 	 726 	 738 	 367 
792 	 169 	 906 	 731 	 363 	 737 	 731 	 363 
793 	 169 	 906 	 733 	 361 	 737 	 733 	 361 
794 	 169 	 907 	 725 	 368 	 738 	 725 	 368 
795 	 169 	 903 	 729 	 368 	 734 	 729 	 368 
796 	 170 	 903 	 721 	 376 	 733 	 721 	 376 
797 	 170 	 900 	 731 	 369 	 730 	 731 	 369 
798 	 170 	 898 	 732 	 370 	 728 	 732 	 370 
799 	 170 	 900 	 728 	 372 	 730 	 728 	 372 
800 	 170 	 905 	 727 	 368 	 735 	 727 	 368 
801 	 171 	 904 	 726 	 370 	 733 	 726 	 370 
802 	 171 	 901 	 734 	 365 	 730 	 734 	 365 
803 	 171 	 909 	 738 	 353 	 738 	 738 	 353 
804 	 171 	 904 	 737 	 359 	 733 	 737 	 359 
805 	 171 	 897 	 742 	 361 	 726 	 742 	 361 
806 	 171 	 899 	 732 	 369 	 728 	 732 	 369 
807 	 171 	 891 	 723 	 386 	 720 	 723 	 386 
808 	 171 	 895 	 735 	 370 	 724 	 735 	 370 
809 	 171 	 911 	 736 	 353 	 740 	 736 	 353 
810 	 171 	 909 	 728 	 363 	 738 	 728 	 363 
811 	 171 	 913 	 729 	 358 	 742 	 729 	 358 
812 	 173 	 917 	 725 	 358 	 744 	 725 	 358 
813 	 173 	 915 	 738 	 347 	 742 	 738 	 347 
814 	 173 	 912 	 731 	 357 	 739 	 731 	 357 
815 	 173 	 916 	 735 	 349 	 743 	 735 	 349 
816 	 173 	 905 	 731 	 364 	 732 	 731 	 364 
817 	 173 	 908 	 716 	 376 	 735 	 716 	 376 
818 	 173 	 910 	 727 	 363 	 737 	 727 	 363 
819 	 173 	 905 	 728 	 367 	 732 	 728 	 367 
820 	 173 	 903 	 731 	 366 	 730 	 731 	 366 
821 	 177 	 909 	 733 	 358 	 732 	 733 	 358 
822 	 177 	 905 	 716 	 379 	 728 	 716 	 379 
823 	 177 	 894 	 720 	 386 	 717 	 720 	 386 
824 	 177 	 897 	 718 	 385 	 720 	 718 	 385 
825 	 177 	 911 	 725 	 364 	 734 	 725 	 364 
826 	 177 	 912 	 731 	 357 	 735 	 731 	 357 
827 	 177 	 911 	 732 	 357 	 734 	 732 	 357 
828 	 177 	 911 	 737 	 352 	 734 	 737 	 352 
829 	 177 	 916 	 740 	 344 	 739 	 740 	 344 
830 	 177 	 922 	 734 	 344 	 745 	 734 	 344 
831 	 177 	 920 	 729 	 351 	 743 	 729 	 351 
832 	 181 	 919 	 722 	 359 	 738 	 722 	 359 
833 	 181 	 914 	 725 	 361 	 733 	 725 	 361 
834 	 181 	 915 	 727 	 358 	 734 	 727 	 358 
835 	 181 	 910 	 729 	 361 	 729 	 729 	 361 
836 	 181 	 909 	 730 	 361 	 728 	 730 	 361 
837 	 181 	 904 	 726 	 370 	 723 	 726 	 370 
838 	 181 	 913 	 730 	 357 	 732 	 730 	 357 
839 	 181 	 906 	 725 	 369 	 725 	 725 	 369 
840 	 181 	 915 	 728 	 357 	 734 	 728 	 357 
841 	 181 	 912 	 726 	 362 	 731 	 726 	 362 
842 	 181 	 918 	 736 	 346 	 737 	 736 	 346 
843 	 181 	 906 	 738 	 356 	 725 	 738 	 356 
844 	 181 	 923 	 731 	 346 	 742 	 731 	 346 
845 	 181 	 907 	 729 	 364 	 726 	 729 	 364 
846 	 181 	 911 	 725 	 364 	 730 	 725 	 364 
847 	 181 	 905 	 732 	 363 	 724 	 732 	 363 
848 	 181 	 909 	 730 	 361 	 728 	 730 	 361 
849 	 181 	 903 	 728 	 369 	 722 	 728 	 369 
850 	 181 	 907 	 727 	 366 	 726 	 727 	 366 
851 	 181 	 897 	 732 	 371 	 716 	 732 	 371 
852 	 181 	 895 	 724 	 381 	 714 	 724 	 381 
853 	 181 	 902 	 723 	 375 	 721 	 723 	 375 
854 	 181 	 905 	 740 	 355 	 724 	 740 	 355 
855 	 181 	 908 	 745 	 347 	 727 	 745 	 347 
856 	 181 	 900 	 740 	 360 	 719 	 740 	 360 
857 	 181 	 906 	 734 	 360 	 725 	 734 	 360 
858 	 181 	 907 	 730 	 363 	 726 	 730 	 363 
859 	 181 	 902 	 730 	 368 	 721 	 730 	 368 
860 	 181 	 911 	 739 	 350 	 730 	 739 	 350 
861 	 181 	 912 	 735 	 353 	 731 	 735 	 353 
862 	 181 	 910 	 740 	 350 	 729 	 740 	 350 
863 	 181 	 906 	 740 	 354 	 725 	 740 	 354 
864 	 181 	 907 	 734 	 359 	 726 	 734 	 359 
865 	 181 	 903 	 730 	 367 	 722 	 730 	 367 
866 	 181 	 905 	 723 	 372 	 724 	 723 	 372 
867 	 181 	 907 	 725 	 368 	 726 	 725 	 368 
868 	 181 	 904 	 732 	 364 	 723 	 732 	 364 
869 	 181 	 910 	 738 	 352 	 729 	 738 	 352 
870 	 181 	 913 	 740 	 347 	 732 	 740 	 347 
871 	 181 	 912 	 733 	 355 	 731 	 733 	 355 
872 	 181 	 898 	 735 	 367 	 717 	 735 	 367 
873 	 181 	 902 	 736 	 362 	 721 	 736 	 362 
874 	 181 	 909 	 736 	 355 	 728 	 736 	 355 
875 	 181 	 908 	 736 	 356 	 727 	 736 	 356 
876 	 181 	 908 	 729 	 363 	 727 	 729 	 363 
877 	 183 	 910 	 732 	 358 	 727 	 732 	 358 
878 	 183 	 917 	 734 	 349 	 734 	 734 	 349 
879 	 183 	 917 	 722 	 361 	 734 	 722 	 361 
880 	 183 	 921 	 728 	 351 	 738 	 728 	 351 
881 	 183 	 918 	 713 	 369 	 735 	 713 	 369 
882 	 183 	 911 	 720 	 369 	 728 	 720 	 369 
883 	 183 	 911 	 726 	 363 	 728 	 726 	 363 
884 	 183 	 910 	 722 	 368 	 727 	 722 	 368 
885 	 183 	 914 	 722 	 364 	 731 	 722 	 364 
886 	 183 	 916 	 719 	 365 	 733 	 719 	 365 
887 	 183 	 921 	 715 	 364 	 738 	 715 	 364 
888 	 183 	 914 	 713 	 373 	 731 	 713 	 373 
889 	 183 	 911 	 725 	 364 	 728 	 725 	 364 
890 	 183 	 908 	 735 	 357 	 725 	 735 	 357 
891 	 183 	 906 	 729 	 365 	 723 	 729 	 365 
892 	 183 	 896 	 734 	 370 	 713 	 734 	 370 
893 	 183 	 904 	 723 	 373 	 721 	 723 	 373 
894 	 183 	 905 	 711 	 384 	 722 	 711 	 384 
895 	 183 	 908 	 707 	 385 	 725 	 707 	 385 
896 	 183 	 913 	 714 	 373 	 730 	 714 	 373 
